站点编号,时间,出力(MW)
f3,2023-7-23 11:15,0.8311435841050294
f3,2023-7-23 11:30,0.7759956971404542
f3,2023-7-23 11:45,0.8661287493159482
f3,2023-7-23 12:00,0.9431963780375626
f3,2023-7-23 12:15,1.3030932670558035
f3,2023-7-23 12:30,1.5617056381051424
f3,2023-7-23 12:45,1.9234651311874988
f3,2023-7-23 13:00,2.271628021379992
f3,2023-7-23 13:15,2.2804258974786755
f3,2023-7-23 13:30,2.1652387481484223
f3,2023-7-23 13:45,2.3495575336917662
f3,2023-7-23 14:00,2.5619449322422443
f3,2023-7-23 14:15,2.8318319322971357
f3,2023-7-23 14:30,2.8099209390475455
f3,2023-7-23 14:45,2.92584520439713
f3,2023-7-23 15:00,3.1492593343113966
f3,2023-7-23 15:15,2.957828377913497
f3,2023-7-23 15:30,2.824214613850534
f3,2023-7-23 15:45,2.5746308060657297
f3,2023-7-23 16:00,2.4755643379763046
f3,2023-7-23 16:15,2.4964232573853846
f3,2023-7-23 16:30,2.3454849542932448
f3,2023-7-23 16:45,2.28596401267445
f3,2023-7-23 17:00,2.234342184519645
f3,2023-7-23 17:15,2.0392106048072556
f3,2023-7-23 17:30,1.939685409666688
f3,2023-7-23 17:45,1.7995964363671868
f3,2023-7-23 18:00,1.6708779639825975
f3,2023-7-23 18:15,1.4340769759332512
f3,2023-7-23 18:30,1.4226779781971062
f3,2023-7-23 18:45,1.5468936786999496
f3,2023-7-23 19:00,1.4530275044040057
f3,2023-7-23 19:15,1.3098885695953286
f3,2023-7-23 19:30,1.1577161368585567
f3,2023-7-23 19:45,1.1202873919186365
f3,2023-7-23 20:00,1.0345605380146758
f3,2023-7-23 20:15,1.0646581703106301
f3,2023-7-23 20:30,0.981449499029065
f3,2023-7-23 20:45,0.9161384349475596
f3,2023-7-23 21:00,0.6682327411269005
f3,2023-7-23 21:15,0.40898865659472516
f3,2023-7-23 21:30,0.33356660422633694
f3,2023-7-23 21:45,0.2279934088276268
f3,2023-7-23 22:00,0.1311890823071012
f3,2023-7-23 22:15,0.1912694522890636
f3,2023-7-23 22:30,0.3218520728471744
f3,2023-7-23 22:45,0.3254736769540169
f3,2023-7-23 23:00,0.20750982046228372
f3,2023-7-23 23:15,0.03300014526933885
f3,2023-7-23 23:30,-0.055412976718339654
f3,2023-7-23 23:45,0.047092015376583696
f3,2023-7-24 0:00,0.01272194747382695
f3,2023-7-24 0:15,0.0649303048472268
f3,2023-7-24 0:30,0.020710847746993048
f3,2023-7-24 0:45,0.0071515293854616
f3,2023-7-24 1:00,0.029920537081395
f3,2023-7-24 1:15,0.0519510617876069
f3,2023-7-24 1:30,0.07223446771850815
f3,2023-7-24 1:45,0.15077606984224365
f3,2023-7-24 2:00,0.1485116065829465
f3,2023-7-24 2:15,0.12639024869643256
f3,2023-7-24 2:30,0.126768495021974
f3,2023-7-24 2:45,0.1447799135975287
f3,2023-7-24 3:00,0.15613181480458135
f3,2023-7-24 3:15,0.19301164204091514
f3,2023-7-24 3:30,0.42177722975167126
f3,2023-7-24 3:45,0.4791348757571856
f3,2023-7-24 4:00,0.542319996110055
f3,2023-7-24 4:15,0.5396799295501663
f3,2023-7-24 4:30,0.5910254910721737
f3,2023-7-24 4:45,0.5658577132700838
f3,2023-7-24 5:00,0.4339410465388756
f3,2023-7-24 5:15,0.26542573351060694
f3,2023-7-24 5:30,0.24165541079852645
f3,2023-7-24 5:45,0.23172019655207976
f3,2023-7-24 6:00,0.26238150514037034
f3,2023-7-24 6:15,0.19953931412436765
f3,2023-7-24 6:30,0.24869283537803843
f3,2023-7-24 6:45,0.2369154393372191
f3,2023-7-24 7:00,0.3134393127403681
f3,2023-7-24 7:15,0.3947704249035401
f3,2023-7-24 7:30,0.4397662013777762
f3,2023-7-24 7:45,0.39810819945941944
f3,2023-7-24 8:00,0.3313581844758433
f3,2023-7-24 8:15,0.22900882877085874
f3,2023-7-24 8:30,0.2473009259424917
f3,2023-7-24 8:45,0.17968105877464288
f3,2023-7-24 9:00,0.13295120353612566
f3,2023-7-24 9:15,0.14229109609945956
f3,2023-7-24 9:30,0.160308774046285
f3,2023-7-24 9:45,0.1538014096578832
f3,2023-7-24 10:00,0.19933408219611315
f3,2023-7-24 10:15,0.4116557547068061
f3,2023-7-24 10:30,0.31686122107730214
f3,2023-7-24 10:45,0.3657881416716774
f3,2023-7-24 11:00,0.5070035744164463
f3,2023-7-24 11:15,0.6691664735062031
f3,2023-7-24 11:30,0.6741001767420496
f3,2023-7-24 11:45,0.8169005150563805
f3,2023-7-24 12:00,1.118441686677016
f3,2023-7-24 12:15,1.3811854939028718
f3,2023-7-24 12:30,1.773365685651298
f3,2023-7-24 12:45,1.9411904176426404
f3,2023-7-24 13:00,2.100108967601379
f3,2023-7-24 13:15,2.2681024050571064
f3,2023-7-24 13:30,2.4431067399321664
f3,2023-7-24 13:45,2.4010220974602694
f3,2023-7-24 14:00,2.647277909845289
f3,2023-7-24 14:15,2.688181606177144
f3,2023-7-24 14:30,2.675802164676269
f3,2023-7-24 14:45,2.8589387447714367
f3,2023-7-24 15:00,3.0449457834404665
f3,2023-7-24 15:15,2.9137998964718914
f3,2023-7-24 15:30,2.5723358200501796
f3,2023-7-24 15:45,2.649104522145133
f3,2023-7-24 16:00,2.7990966948553115
f3,2023-7-24 16:15,2.8231183203004857
f3,2023-7-24 16:30,2.9558670300075667
f3,2023-7-24 16:45,3.066507581731332
f3,2023-7-24 17:00,2.967691675639543
f3,2023-7-24 17:15,2.9009503937167187
f3,2023-7-24 17:30,2.8441491783547552
f3,2023-7-24 17:45,2.660916621202232
f3,2023-7-24 18:00,2.7578501162470523
f3,2023-7-24 18:15,2.764427444634638
f3,2023-7-24 18:30,2.770327777591771
f3,2023-7-24 18:45,2.820331908268237
f3,2023-7-24 19:00,2.832398368192541
f3,2023-7-24 19:15,2.50661343630827
f3,2023-7-24 19:30,2.3497264041497234
f3,2023-7-24 19:45,2.072326503812284
f3,2023-7-24 20:00,1.756267699503929
f3,2023-7-24 20:15,1.6638987019633455
f3,2023-7-24 20:30,1.5323467935124804
f3,2023-7-24 20:45,1.3608511908254497
f3,2023-7-24 21:00,1.0489566222776672
f3,2023-7-24 21:15,1.037281777075018
f3,2023-7-24 21:30,0.9806826349445839
f3,2023-7-24 21:45,0.9062787557947543
f3,2023-7-24 22:00,0.778023984123877
f3,2023-7-24 22:15,0.7030175838991592
f3,2023-7-24 22:30,0.7675777473980527
f3,2023-7-24 22:45,0.8169074325031102
f3,2023-7-24 23:00,0.6865844055447003
f3,2023-7-24 23:15,0.5635679629887775
f3,2023-7-24 23:30,0.3280437733536047
f3,2023-7-24 23:45,0.3571957168392187
f3,2023-7-25 0:00,0.31335475114391464
f3,2023-7-25 0:15,0.31970256324632357
f3,2023-7-25 0:30,0.37124175028462114
f3,2023-7-25 0:45,0.4311952604036102
f3,2023-7-25 1:00,0.4622456276309772
f3,2023-7-25 1:15,0.5418601596848633
f3,2023-7-25 1:30,0.511327516236207
f3,2023-7-25 1:45,0.3334466628368097
f3,2023-7-25 2:00,0.2243487999683031
f3,2023-7-25 2:15,0.15556420756589207
f3,2023-7-25 2:30,0.11504268497641575
f3,2023-7-25 2:45,0.0999080690098724
f3,2023-7-25 3:00,0.0574320158497114
f3,2023-7-25 3:15,0.0634605373791376
f3,2023-7-25 3:30,0.1051500349435546
f3,2023-7-25 3:45,0.17531608852603095
f3,2023-7-25 4:00,0.26030943586235655
f3,2023-7-25 4:15,0.5557783558721966
f3,2023-7-25 4:30,0.5039930371231339
f3,2023-7-25 4:45,0.24717192950389638
f3,2023-7-25 5:00,0.4562787123159063
f3,2023-7-25 5:15,0.4691729789824495
f3,2023-7-25 5:30,0.4396804232701313
f3,2023-7-25 5:45,0.5550765008075967
f3,2023-7-25 6:00,1.0209001319890598
f3,2023-7-25 6:15,1.364004375866804
f3,2023-7-25 6:30,2.120145744370061
f3,2023-7-25 6:45,2.403234896729402
f3,2023-7-25 7:00,2.8522565370959
f3,2023-7-25 7:15,3.2355972458561575
f3,2023-7-25 7:30,3.421325693096467
f3,2023-7-25 7:45,3.4318210456841145
f3,2023-7-25 8:00,3.4961941568392696
f3,2023-7-25 8:15,3.3803895186596833
f3,2023-7-25 8:30,3.1023964406890707
f3,2023-7-25 8:45,3.07941059898958
f3,2023-7-25 9:00,2.6945426891855657
f3,2023-7-25 9:15,2.6138597292516446
f3,2023-7-25 9:30,2.561202588774722
f3,2023-7-25 9:45,2.545653578243041
f3,2023-7-25 10:00,2.3253169921979473
f3,2023-7-25 10:15,1.899370174930496
f3,2023-7-25 10:30,2.1035646563812
f3,2023-7-25 10:45,2.0493588274130037
f3,2023-7-25 11:00,1.951336206042412
f3,2023-7-25 11:15,1.4716103858335465
f3,2023-7-25 11:30,1.258328209310423
f3,2023-7-25 11:45,0.7991371375844705
f3,2023-7-25 12:00,0.7434137089824016
f3,2023-7-25 12:15,0.9611297740977367
f3,2023-7-25 12:30,0.8940520734487873
f3,2023-7-25 12:45,0.9832386936413323
f3,2023-7-25 13:00,1.4614442392780993
f3,2023-7-25 13:15,1.8515130029872635
f3,2023-7-25 13:30,1.9097726503070893
f3,2023-7-25 13:45,1.4331924107704497
f3,2023-7-25 14:00,1.2026770168755356
f3,2023-7-25 14:15,1.026366286779726
f3,2023-7-25 14:30,0.7206224310475591
f3,2023-7-25 14:45,0.8358943219533287
f3,2023-7-25 15:00,1.24993220655149
f3,2023-7-25 15:15,1.3230062804186289
f3,2023-7-25 15:30,1.8805680319870341
f3,2023-7-25 15:45,2.4870779305380073
f3,2023-7-25 16:00,2.6872037041305923
f3,2023-7-25 16:15,2.2974861090829863
f3,2023-7-25 16:30,2.036709224326058
f3,2023-7-25 16:45,1.5501701362477518
f3,2023-7-25 17:00,1.4119130614397113
f3,2023-7-25 17:15,1.2177816979821132
f3,2023-7-25 17:30,1.367854762624606
f3,2023-7-25 17:45,1.5006236752571964
f3,2023-7-25 18:00,1.769460325103057
f3,2023-7-25 18:15,1.9863650078280184
f3,2023-7-25 18:30,2.210070873025293
f3,2023-7-25 18:45,2.243387065645152
f3,2023-7-25 19:00,2.350717785651966
f3,2023-7-25 19:15,2.300598494468383
f3,2023-7-25 19:30,2.2432390812789906
f3,2023-7-25 19:45,1.8634559218570979
f3,2023-7-25 20:00,1.3891499213482572
f3,2023-7-25 20:15,1.1152763528764875
f3,2023-7-25 20:30,0.6862528783173691
f3,2023-7-25 20:45,0.2976829869919754
f3,2023-7-25 21:00,0.4569055757525683
f3,2023-7-25 21:15,0.5579067145597953
f3,2023-7-25 21:30,1.0076559232001918
f3,2023-7-25 21:45,1.1942060463604327
f3,2023-7-25 22:00,0.9992408537434259
f3,2023-7-25 22:15,0.6946497023414059
f3,2023-7-25 22:30,0.7114953891088173
f3,2023-7-25 22:45,0.5842389844896088
f3,2023-7-25 23:00,0.37475155753696954
f3,2023-7-25 23:15,0.3507110266777758
f3,2023-7-25 23:30,0.578034965716345
f3,2023-7-25 23:45,0.7717678816551791
f3,2023-7-26 0:00,0.8320556208509795
f3,2023-7-26 0:15,1.0829838770355078
f3,2023-7-26 0:30,1.1670902930238214
f3,2023-7-26 0:45,0.8989752877977022
f3,2023-7-26 1:00,0.9372186845396968
f3,2023-7-26 1:15,1.110557520811645
f3,2023-7-26 1:30,1.27323916850383
f3,2023-7-26 1:45,1.382516312672632
f3,2023-7-26 2:00,1.113613993439364
f3,2023-7-26 2:15,0.8074986921815653
f3,2023-7-26 2:30,0.504949861953979
f3,2023-7-26 2:45,0.205954099440455
f3,2023-7-26 3:00,0.265314682621807
f3,2023-7-26 3:15,0.31287325296542157
f3,2023-7-26 3:30,0.28137900302040636
f3,2023-7-26 3:45,0.5081208058549715
f3,2023-7-26 4:00,0.3864560527506804
f3,2023-7-26 4:15,0.38635526529949826
f3,2023-7-26 4:30,0.4092139538526508
f3,2023-7-26 4:45,0.8499053234327332
f3,2023-7-26 5:00,0.8891896058954424
f3,2023-7-26 5:15,1.0685354188216571
f3,2023-7-26 5:30,1.2298623723086815
f3,2023-7-26 5:45,1.3453759792528341
f3,2023-7-26 6:00,1.39221809101507
f3,2023-7-26 6:15,1.2161044849254383
f3,2023-7-26 6:30,1.210010378416567
f3,2023-7-26 6:45,1.2288068106852357
f3,2023-7-26 7:00,1.5538162075329072
f3,2023-7-26 7:15,2.128010094149353
f3,2023-7-26 7:30,2.804045189904625
f3,2023-7-26 7:45,3.950287621076506
f3,2023-7-26 8:00,4.859305723381459
f3,2023-7-26 8:15,5.376154441943788
f3,2023-7-26 8:30,6.345180637386724
f3,2023-7-26 8:45,6.680875979275157
f3,2023-7-26 9:00,7.4498065693096684
f3,2023-7-26 9:15,7.486974029207312
f3,2023-7-26 9:30,7.366077597901237
f3,2023-7-26 9:45,7.809518879925049
f3,2023-7-26 10:00,8.45067343927079
f3,2023-7-26 10:15,9.481634342822801
f3,2023-7-26 10:30,10.910390551979336
f3,2023-7-26 10:45,11.545012343577838
f3,2023-7-26 11:00,11.549798414149299
f3,2023-7-26 11:15,11.147739108917065
f3,2023-7-26 11:30,10.17063696280742
f3,2023-7-26 11:45,9.31098591187711
f3,2023-7-26 12:00,9.001561055075392
f3,2023-7-26 12:15,9.223981372859868
f3,2023-7-26 12:30,9.52498808140219
f3,2023-7-26 12:45,10.346110468586431
f3,2023-7-26 13:00,10.82464503291315
f3,2023-7-26 13:15,10.782402074900215
f3,2023-7-26 13:30,11.503465798330815
f3,2023-7-26 13:45,12.870390684478373
f3,2023-7-26 14:00,14.858862456120924
f3,2023-7-26 14:15,16.812532665011574
f3,2023-7-26 14:30,19.311454935132453
f3,2023-7-26 14:45,21.544848418616972
f3,2023-7-26 15:00,21.506617841232764
f3,2023-7-26 15:15,20.062460809417818
f3,2023-7-26 15:30,19.811025728405312
f3,2023-7-26 15:45,16.529255059966076
f3,2023-7-26 16:00,15.01188370890781
f3,2023-7-26 16:15,13.498154008233268
f3,2023-7-26 16:30,12.910140603015098
f3,2023-7-26 16:45,12.43649313832875
f3,2023-7-26 17:00,12.444746349493581
f3,2023-7-26 17:15,12.169711454909502
f3,2023-7-26 17:30,12.226806609109033
f3,2023-7-26 17:45,11.740226813448153
f3,2023-7-26 18:00,11.710067029539545
f3,2023-7-26 18:15,11.076929552104975
f3,2023-7-26 18:30,12.201915172547618
f3,2023-7-26 18:45,12.363566654963972
f3,2023-7-26 19:00,12.732755548916145
f3,2023-7-26 19:15,13.26894969079063
f3,2023-7-26 19:30,13.67916785822504
f3,2023-7-26 19:45,13.89288993363201
f3,2023-7-26 20:00,14.387213390877996
f3,2023-7-26 20:15,15.44369413532646
f3,2023-7-26 20:30,16.165350833827876
f3,2023-7-26 20:45,16.779036460902255
f3,2023-7-26 21:00,16.67982888166291
f3,2023-7-26 21:15,16.866533752686934
f3,2023-7-26 21:30,16.291711703464387
f3,2023-7-26 21:45,15.937808231838432
f3,2023-7-26 22:00,14.948696828727869
f3,2023-7-26 22:15,13.841715792246132
f3,2023-7-26 22:30,12.059641769043846
f3,2023-7-26 22:45,11.141255006396943
f3,2023-7-26 23:00,10.399974172859913
f3,2023-7-26 23:15,10.623189583822839
f3,2023-7-26 23:30,11.807095874543089
f3,2023-7-26 23:45,11.928522475422067
f3,2023-7-27 0:00,11.314086090167486
f3,2023-7-27 0:15,10.335722950998274
f3,2023-7-27 0:30,8.397247670909762
f3,2023-7-27 0:45,7.008153324626457
f3,2023-7-27 1:00,5.551006916081988
f3,2023-7-27 1:15,5.145635161254025
f3,2023-7-27 1:30,4.06885121509681
f3,2023-7-27 1:45,3.765458943416043
f3,2023-7-27 2:00,3.092712882473019
f3,2023-7-27 2:15,2.3257634651022543
f3,2023-7-27 2:30,1.7992462985471644
f3,2023-7-27 2:45,1.6451539894559617
f3,2023-7-27 3:00,1.6466930865188762
f3,2023-7-27 3:15,1.6790228901084565
f3,2023-7-27 3:30,1.8073132998291093
f3,2023-7-27 3:45,1.9450198914588404
f3,2023-7-27 4:00,1.8771021878513507
f3,2023-7-27 4:15,1.603587158066309
f3,2023-7-27 4:30,1.4531846206371903
f3,2023-7-27 4:45,1.3508173860463526
f3,2023-7-27 5:00,1.3551031947664705
f3,2023-7-27 5:15,1.1421841358489233
f3,2023-7-27 5:30,0.7887206841603198
f3,2023-7-27 5:45,0.6698720667075628
f3,2023-7-27 6:00,0.5289352600244609
f3,2023-7-27 6:15,0.3890954450391021
f3,2023-7-27 6:30,0.3438207592179974
f3,2023-7-27 6:45,0.36326242729177466
f3,2023-7-27 7:00,0.43222191729315534
f3,2023-7-27 7:15,0.48728237818219955
f3,2023-7-27 7:30,0.584216924016417
f3,2023-7-27 7:45,0.5766844031377636
f3,2023-7-27 8:00,1.323397972157012
f3,2023-7-27 8:15,1.1465081324246587
f3,2023-7-27 8:30,1.3776112788097299
f3,2023-7-27 8:45,1.603878337706246
f3,2023-7-27 9:00,1.381606973565032
f3,2023-7-27 9:15,1.7941577527115986
f3,2023-7-27 9:30,2.4213701184368954
f3,2023-7-27 9:45,3.2644976271984816
f3,2023-7-27 10:00,4.217551891737617
f3,2023-7-27 10:15,4.772914306759226
f3,2023-7-27 10:30,4.877110083722497
f3,2023-7-27 10:45,4.929067227176393
f3,2023-7-27 11:00,5.341187736997174
f3,2023-7-27 11:15,6.130737666709804
f3,2023-7-27 11:30,7.706865402241132
f3,2023-7-27 11:45,10.031510787156668
f3,2023-7-27 12:00,11.775203148519381
f3,2023-7-27 12:15,14.352550188508758
f3,2023-7-27 12:30,16.979453805017506
f3,2023-7-27 12:45,18.347901071570824
f3,2023-7-27 13:00,19.478287655836418
f3,2023-7-27 13:15,18.704890073475568
f3,2023-7-27 13:30,16.915890054168386
f3,2023-7-27 13:45,16.56192152602436
f3,2023-7-27 14:00,15.445739024657463
f3,2023-7-27 14:15,15.115133882001022
f3,2023-7-27 14:30,14.912716074263537
f3,2023-7-27 14:45,14.310359102654912
f3,2023-7-27 15:00,12.905853187459677
f3,2023-7-27 15:15,10.676739000468386
f3,2023-7-27 15:30,9.19920650933916
f3,2023-7-27 15:45,11.022258931461268
f3,2023-7-27 16:00,12.35717909264271
f3,2023-7-27 16:15,12.03425926469605
f3,2023-7-27 16:30,12.029652394598912
f3,2023-7-27 16:45,12.967471760168074
f3,2023-7-27 17:00,12.978416953798753
f3,2023-7-27 17:15,13.278276843372872
f3,2023-7-27 17:30,14.012181861691678
f3,2023-7-27 17:45,15.056661791324153
f3,2023-7-27 18:00,13.448729117784803
f3,2023-7-27 18:15,11.197928797126142
f3,2023-7-27 18:30,10.71467251541045
f3,2023-7-27 18:45,17.28250332444439
f3,2023-7-27 19:00,20.226640738208182
f3,2023-7-27 19:15,23.410598674386954
f3,2023-7-27 19:30,25.669495385252873
f3,2023-7-27 19:45,27.448381738212465
f3,2023-7-27 20:00,28.797619234098022
f3,2023-7-27 20:15,27.999095870151955
f3,2023-7-27 20:30,26.290795838909133
f3,2023-7-27 20:45,26.902745530043788
f3,2023-7-27 21:00,24.599560926215997
f3,2023-7-27 21:15,24.376854528570608
f3,2023-7-27 21:30,26.642220509456795
f3,2023-7-27 21:45,26.077756366918983
f3,2023-7-27 22:00,25.75088584824248
f3,2023-7-27 22:15,27.77020413405187
f3,2023-7-27 22:30,29.513080814430367
f3,2023-7-27 22:45,33.35056374213606
f3,2023-7-27 23:00,33.13455209565703
f3,2023-7-27 23:15,31.902414063357504
f3,2023-7-27 23:30,29.305655725487668
f3,2023-7-27 23:45,27.94057773845051
f3,2023-7-28 0:00,26.12891830400217
f3,2023-7-28 0:15,25.859652524809462
f3,2023-7-28 0:30,27.819206136129758
f3,2023-7-28 0:45,29.57164991487263
f3,2023-7-28 1:00,29.360330748319704
f3,2023-7-28 1:15,30.168424121855523
f3,2023-7-28 1:30,30.808477877143424
f3,2023-7-28 1:45,31.873896307054483
f3,2023-7-28 2:00,32.71774670113232
f3,2023-7-28 2:15,32.83228073820046
f3,2023-7-28 2:30,30.581991730248802
f3,2023-7-28 2:45,31.167045255858074
f3,2023-7-28 3:00,31.606287252431564
f3,2023-7-28 3:15,31.331150256207785
f3,2023-7-28 3:30,31.559639977222538
f3,2023-7-28 3:45,31.86516326323102
f3,2023-7-28 4:00,30.54485478129234
f3,2023-7-28 4:15,30.254862469523573
f3,2023-7-28 4:30,28.19413776263385
f3,2023-7-28 4:45,27.4268725587174
f3,2023-7-28 5:00,27.803486971112726
f3,2023-7-28 5:15,28.046492621987195
f3,2023-7-28 5:30,28.897668918671346
f3,2023-7-28 5:45,30.949874551146777
f3,2023-7-28 6:00,33.97068984303141
f3,2023-7-28 6:15,33.848902775576754
f3,2023-7-28 6:30,33.53576020429313
f3,2023-7-28 6:45,31.886777276334495
f3,2023-7-28 7:00,30.817641530421557
f3,2023-7-28 7:15,30.414745177050595
f3,2023-7-28 7:30,30.64902241962724
f3,2023-7-28 7:45,29.383345081909273
f3,2023-7-28 8:00,28.13254402171416
f3,2023-7-28 8:15,28.128461641739825
f3,2023-7-28 8:30,28.01011969854699
f3,2023-7-28 8:45,27.895400355492562
f3,2023-7-28 9:00,27.607983053359302
f3,2023-7-28 9:15,28.37047544378798
f3,2023-7-28 9:30,28.511705908818286
f3,2023-7-28 9:45,27.36243826282844
f3,2023-7-28 10:00,27.17008337900249
f3,2023-7-28 10:15,26.915882480869005
f3,2023-7-28 10:30,27.340933504611545
f3,2023-7-28 10:45,27.651125957278722
f3,2023-7-28 11:00,28.475768744365755
f3,2023-7-28 11:15,29.163762578557595
f3,2023-7-28 11:30,30.97701343083328
f3,2023-7-28 11:45,31.470829905331247
f3,2023-7-28 12:00,31.21902361418118
f3,2023-7-28 12:15,31.554883998083273
f3,2023-7-28 12:30,31.360974411302916
f3,2023-7-28 12:45,30.927803000917322
f3,2023-7-28 13:00,31.50964885623158
f3,2023-7-28 13:15,31.77732959445044
f3,2023-7-28 13:30,35.64365203019354
f3,2023-7-28 13:45,35.29137815305708
f3,2023-7-28 14:00,34.64716784962243
f3,2023-7-28 14:15,31.754752682265902
f3,2023-7-28 14:30,31.512276341685464
f3,2023-7-28 14:45,32.3858994927207
f3,2023-7-28 15:00,33.8937443244448
f3,2023-7-28 15:15,32.7290055977871
f3,2023-7-28 15:30,32.214124421589865
f3,2023-7-28 15:45,30.914203555883375
f3,2023-7-28 16:00,30.70116501976608
f3,2023-7-28 16:15,30.83162011561673
f3,2023-7-28 16:30,31.025539295758925
f3,2023-7-28 16:45,31.723420997183652
f3,2023-7-28 17:00,32.4573347426659
f3,2023-7-28 17:15,30.845981170769058
f3,2023-7-28 17:30,28.519247098954338
f3,2023-7-28 17:45,26.04951316204277
f3,2023-7-28 18:00,23.58180148069806
f3,2023-7-28 18:15,22.956944552887023
f3,2023-7-28 18:30,23.052422529420177
f3,2023-7-28 18:45,23.221436735472903
f3,2023-7-28 19:00,23.390703238302763
f3,2023-7-28 19:15,22.97661572115895
f3,2023-7-28 19:30,22.691312125077403
f3,2023-7-28 19:45,22.14041340058556
f3,2023-7-28 20:00,22.292072724985168
f3,2023-7-28 20:15,22.21223590945594
f3,2023-7-28 20:30,22.586685936450017
f3,2023-7-28 20:45,20.969185201713717
f3,2023-7-28 21:00,21.318923350635394
f3,2023-7-28 21:15,21.885104209021428
f3,2023-7-28 21:30,21.267494206305145
f3,2023-7-28 21:45,21.328080879522894
f3,2023-7-28 22:00,21.455534628311824
f3,2023-7-28 22:15,20.682016196094935
f3,2023-7-28 22:30,20.4727358105771
f3,2023-7-28 22:45,17.98353594282158
f3,2023-7-28 23:00,16.60960831480133
f3,2023-7-28 23:15,16.325621384547546
f3,2023-7-28 23:30,16.737756320812302
f3,2023-7-28 23:45,16.86662694123423
f3,2023-7-29 0:00,15.87689390081082
f3,2023-7-29 0:15,13.82957610488091
f3,2023-7-29 0:30,12.252904800859692
f3,2023-7-29 0:45,11.710526706988922
f3,2023-7-29 1:00,10.502908301641746
f3,2023-7-29 1:15,9.838216168655315
f3,2023-7-29 1:30,9.942894252008983
f3,2023-7-29 1:45,9.698485105643549
f3,2023-7-29 2:00,9.626969969201582
f3,2023-7-29 2:15,9.085650135031827
f3,2023-7-29 2:30,9.179054862422081
f3,2023-7-29 2:45,8.611065316178312
f3,2023-7-29 3:00,8.368813883944473
f3,2023-7-29 3:15,8.087932651883015
f3,2023-7-29 3:30,8.49593021178229
f3,2023-7-29 3:45,8.163708260188113
f3,2023-7-29 4:00,7.2118159594111795
f3,2023-7-29 4:15,6.98951062633318
f3,2023-7-29 4:30,5.616780840436159
f3,2023-7-29 4:45,5.105464537469771
f3,2023-7-29 5:00,4.882940476413825
f3,2023-7-29 5:15,4.377290273473289
f3,2023-7-29 5:30,4.506023778717207
f3,2023-7-29 5:45,4.6135454347611855
f3,2023-7-29 6:00,4.559768433644225
f3,2023-7-29 6:15,3.3556495265882402
f3,2023-7-29 6:30,3.184339535188375
f3,2023-7-29 6:45,3.296853926355813
f3,2023-7-29 7:00,3.3257263257766803
f3,2023-7-29 7:15,3.3203493219242723
f3,2023-7-29 7:30,3.5701307549028707
f3,2023-7-29 7:45,3.0727794215614974
f3,2023-7-29 8:00,2.6352344971099932
f3,2023-7-29 8:15,2.256041838020665
f3,2023-7-29 8:30,2.2174952429851205
f3,2023-7-29 8:45,2.354168269477052
f3,2023-7-29 9:00,2.21961820196193
f3,2023-7-29 9:15,2.4980003823598405
f3,2023-7-29 9:30,2.6355696533902346
f3,2023-7-29 9:45,2.7171526947031595
f3,2023-7-29 10:00,2.6270123653210145
f3,2023-7-29 10:15,2.5149105310862425
f3,2023-7-29 10:30,2.088466061212414
f3,2023-7-29 10:45,1.666453608481405
f3,2023-7-29 11:00,2.301015356745503
f3,2023-7-29 11:15,2.7172541822585075
f3,2023-7-29 11:30,2.988750228066487
f3,2023-7-29 11:45,3.2842852663119313
f3,2023-7-29 12:00,3.778456130742053
f3,2023-7-29 12:15,4.307241505129826
f3,2023-7-29 12:30,4.689669852085208
f3,2023-7-29 12:45,5.022401883245772
f3,2023-7-29 13:00,5.306608368871274
f3,2023-7-29 13:15,4.757517416176821
f3,2023-7-29 13:30,3.72765512376591
f3,2023-7-29 13:45,3.5998167472060523
f3,2023-7-29 14:00,3.411515836284827
f3,2023-7-29 14:15,3.107592664652691
f3,2023-7-29 14:30,3.146487810560666
f3,2023-7-29 14:45,3.1356222441041077
