站点编号,时间,出力(MW)
f3,2023-5-29 11:30,1.398869446770692
f3,2023-5-29 11:45,1.2633686972672724
f3,2023-5-29 12:00,0.682263028179505
f3,2023-5-29 12:15,0.41773875586653086
f3,2023-5-29 12:30,1.273675363063078
f3,2023-5-29 12:45,0.9879813834954971
f3,2023-5-29 13:00,0.9007928060933597
f3,2023-5-29 13:15,1.1915687215328556
f3,2023-5-29 13:30,1.8484525443698883
f3,2023-5-29 13:45,2.192004754620531
f3,2023-5-29 14:00,2.109071625053593
f3,2023-5-29 14:15,2.2579249676758946
f3,2023-5-29 14:30,1.9920805128080743
f3,2023-5-29 14:45,2.5393766538432407
f3,2023-5-29 15:00,3.2787840076181105
f3,2023-5-29 15:15,3.5488099980179433
f3,2023-5-29 15:30,3.0375762159709256
f3,2023-5-29 15:45,3.2504980622398914
f3,2023-5-29 16:00,3.178194551479404
f3,2023-5-29 16:15,2.9812660429634263
f3,2023-5-29 16:30,3.317499661982235
f3,2023-5-29 16:45,3.3188232600403893
f3,2023-5-29 17:00,3.2492611640385745
f3,2023-5-29 17:15,3.5540742922743407
f3,2023-5-29 17:30,3.367930713290505
f3,2023-5-29 17:45,3.3048077244036524
f3,2023-5-29 18:00,3.2877114204878604
f3,2023-5-29 18:15,2.9848373819120413
f3,2023-5-29 18:30,2.569394437865665
f3,2023-5-29 18:45,2.391033452706562
f3,2023-5-29 19:00,2.49814976765317
f3,2023-5-29 19:15,2.427772359956193
f3,2023-5-29 19:30,2.2090289126083626
f3,2023-5-29 19:45,2.0326133606920753
f3,2023-5-29 20:00,2.0030281149536564
f3,2023-5-29 20:15,2.153295627926808
f3,2023-5-29 20:30,1.8973873644509218
f3,2023-5-29 20:45,1.0325157073690099
f3,2023-5-29 21:00,0.5308993928039757
f3,2023-5-29 21:15,0.5518160746778424
f3,2023-5-29 21:30,0.6400626403850821
f3,2023-5-29 21:45,0.6507392035606057
f3,2023-5-29 22:00,0.3113069734786297
f3,2023-5-29 22:15,0.18568398947697173
f3,2023-5-29 22:30,0.14591509683427997
f3,2023-5-29 22:45,0.2759594829929097
f3,2023-5-29 23:00,0.3180948766223701
f3,2023-5-29 23:15,0.6948118218659624
f3,2023-5-29 23:30,0.7464487837666329
f3,2023-5-29 23:45,0.8130556120282548
f3,2023-5-30 0:00,0.5645419497320772
f3,2023-5-30 0:15,0.03959920872596531
f3,2023-5-30 0:30,0.15325457045055435
f3,2023-5-30 0:45,0.10237349484161384
f3,2023-5-30 1:00,0.39887254361923774
f3,2023-5-30 1:15,0.48701191846691205
f3,2023-5-30 1:30,0.7745378623690373
f3,2023-5-30 1:45,0.64528409918334
f3,2023-5-30 2:00,0.5582328957803808
f3,2023-5-30 2:15,0.3992268041820074
f3,2023-5-30 2:30,0.1602560537252136
f3,2023-5-30 2:45,0.20591489469258395
f3,2023-5-30 3:00,0.2861490560798804
f3,2023-5-30 3:15,0.31889633814200147
f3,2023-5-30 3:30,0.381505560731142
f3,2023-5-30 3:45,0.36298141877057044
f3,2023-5-30 4:00,0.21178798975937907
f3,2023-5-30 4:15,0.1314118616135404
f3,2023-5-30 4:30,-0.03697483604976406
f3,2023-5-30 4:45,-0.11379711055729796
f3,2023-5-30 5:00,0.11622173260128697
f3,2023-5-30 5:15,0.19131978966881324
f3,2023-5-30 5:30,0.4559320604705103
f3,2023-5-30 5:45,0.8244716076762674
f3,2023-5-30 6:00,0.9271559931756785
f3,2023-5-30 6:15,1.1243279204595087
f3,2023-5-30 6:30,0.9968566754229659
f3,2023-5-30 6:45,0.7154118629535737
f3,2023-5-30 7:00,0.5423428761476756
f3,2023-5-30 7:15,-0.006813994640093912
f3,2023-5-30 7:30,0.12675111103452066
f3,2023-5-30 7:45,0.2565995098483882
f3,2023-5-30 8:00,0.2198481747106869
f3,2023-5-30 8:15,0.2902490139976123
f3,2023-5-30 8:30,0.20805175408906057
f3,2023-5-30 8:45,0.1328921785164426
f3,2023-5-30 9:00,-0.11868029221004661
f3,2023-5-30 9:15,0.01162692402175397
f3,2023-5-30 9:30,0.08910276946942014
f3,2023-5-30 9:45,0.10932447715494001
f3,2023-5-30 10:00,0.19297317020916077
f3,2023-5-30 10:15,0.0610979727842694
f3,2023-5-30 10:30,0.07336729766976283
f3,2023-5-30 10:45,0.23198063198970997
f3,2023-5-30 11:00,0.26816778382304696
f3,2023-5-30 11:15,0.44708492748452117
f3,2023-5-30 11:30,0.6137870999065733
f3,2023-5-30 11:45,0.7749234016365352
f3,2023-5-30 12:00,0.7738359626413815
f3,2023-5-30 12:15,0.8533966584050419
f3,2023-5-30 12:30,1.0588636487678262
f3,2023-5-30 12:45,1.43492959813283
f3,2023-5-30 13:00,1.3816375257544582
f3,2023-5-30 13:15,1.4072204409110172
f3,2023-5-30 13:30,1.5111516258273445
f3,2023-5-30 13:45,1.5802081297183397
f3,2023-5-30 14:00,2.812141258840067
f3,2023-5-30 14:15,3.1673240288096975
f3,2023-5-30 14:30,3.683864744135475
f3,2023-5-30 14:45,3.7352416965748327
f3,2023-5-30 15:00,4.418935141701404
f3,2023-5-30 15:15,5.02532040633638
f3,2023-5-30 15:30,4.800331743746837
f3,2023-5-30 15:45,5.228278774282581
f3,2023-5-30 16:00,5.5887081575798625
f3,2023-5-30 16:15,7.680620756763304
f3,2023-5-30 16:30,7.474806472665557
f3,2023-5-30 16:45,7.6649618459882785
f3,2023-5-30 17:00,6.827806404253379
f3,2023-5-30 17:15,6.821996221067135
f3,2023-5-30 17:30,6.378752538028501
f3,2023-5-30 17:45,6.336624366700334
f3,2023-5-30 18:00,6.558890022233289
f3,2023-5-30 18:15,6.3251153789771575
f3,2023-5-30 18:30,6.080586617434941
f3,2023-5-30 18:45,6.061767825528701
f3,2023-5-30 19:00,7.544648788031447
f3,2023-5-30 19:15,7.604579381686879
f3,2023-5-30 19:30,8.59751952801831
f3,2023-5-30 19:45,8.719893148301407
f3,2023-5-30 20:00,8.432315894057304
f3,2023-5-30 20:15,6.517451717399327
f3,2023-5-30 20:30,5.444465921538036
f3,2023-5-30 20:45,4.636363577095505
f3,2023-5-30 21:00,3.9966192123325177
f3,2023-5-30 21:15,3.201549124121575
f3,2023-5-30 21:30,3.0315761497604705
f3,2023-5-30 21:45,3.0219817152074624
f3,2023-5-30 22:00,2.2527530794428468
f3,2023-5-30 22:15,1.5697201024674317
f3,2023-5-30 22:30,1.5428151460429822
f3,2023-5-30 22:45,1.5801182022975164
f3,2023-5-30 23:00,1.7281420299063406
f3,2023-5-30 23:15,1.3845748959047735
f3,2023-5-30 23:30,1.075500764890695
f3,2023-5-30 23:45,0.8423435935951832
f3,2023-5-31 0:00,0.5046400183510784
f3,2023-5-31 0:15,-0.09081002158653598
f3,2023-5-31 0:30,-0.45227295743337415
f3,2023-5-31 0:45,-0.7867457657555729
f3,2023-5-31 1:00,-0.579544705965619
f3,2023-5-31 1:15,-0.3000746817715837
f3,2023-5-31 1:30,-0.303781461575119
f3,2023-5-31 1:45,-0.011896633012001029
f3,2023-5-31 2:00,0.0051522393901983765
f3,2023-5-31 2:15,0.7456097399042277
f3,2023-5-31 2:30,1.0964002811280245
f3,2023-5-31 2:45,1.8139132202878938
f3,2023-5-31 3:00,1.3136537056505115
f3,2023-5-31 3:15,2.101449746599011
f3,2023-5-31 3:30,1.5216794696257296
f3,2023-5-31 3:45,1.1493946709561333
f3,2023-5-31 4:00,0.35928538631748974
f3,2023-5-31 4:15,0.09304731221252045
f3,2023-5-31 4:30,0.018618572014309553
f3,2023-5-31 4:45,0.32685886321599056
f3,2023-5-31 5:00,0.07839247882112732
f3,2023-5-31 5:15,0.18287907951895058
f3,2023-5-31 5:30,0.3478871691468605
f3,2023-5-31 5:45,0.3802016294155457
f3,2023-5-31 6:00,0.1611405246263228
f3,2023-5-31 6:15,-0.24593547488191933
f3,2023-5-31 6:30,-0.42947668311243214
f3,2023-5-31 6:45,-0.5467998708865527
f3,2023-5-31 7:00,-0.8804723200054869
f3,2023-5-31 7:15,-0.732875942379412
f3,2023-5-31 7:30,-0.42587893826054557
f3,2023-5-31 7:45,-0.3791863793084318
f3,2023-5-31 8:00,-0.5799517728101895
f3,2023-5-31 8:15,-0.41844534907428066
f3,2023-5-31 8:30,-0.9170016251818638
f3,2023-5-31 8:45,-0.5262836737289717
f3,2023-5-31 9:00,-0.3514567701491303
f3,2023-5-31 9:15,0.6956038564858643
f3,2023-5-31 9:30,1.206177247939768
f3,2023-5-31 9:45,1.024181269670788
f3,2023-5-31 10:00,1.045220123397708
f3,2023-5-31 10:15,1.2884321187696446
f3,2023-5-31 10:30,2.034968419268613
f3,2023-5-31 10:45,1.907298904035909
f3,2023-5-31 11:00,1.451193578204385
f3,2023-5-31 11:15,0.7186079558350131
f3,2023-5-31 11:30,1.002434557759091
f3,2023-5-31 11:45,0.7316656388938566
f3,2023-5-31 12:00,1.1577627984470586
f3,2023-5-31 12:15,1.514883744390753
f3,2023-5-31 12:30,1.9239926993401704
f3,2023-5-31 12:45,1.6042967978738736
f3,2023-5-31 13:00,1.6969385423416372
f3,2023-5-31 13:15,1.5822786949004586
f3,2023-5-31 13:30,1.9096367390256859
f3,2023-5-31 13:45,1.964601790031876
f3,2023-5-31 14:00,2.7018370852175155
f3,2023-5-31 14:15,2.888434159298493
f3,2023-5-31 14:30,3.1148898402963816
f3,2023-5-31 14:45,3.7357845914273864
f3,2023-5-31 15:00,5.72585983072289
f3,2023-5-31 15:15,5.202294322036591
f3,2023-5-31 15:30,5.319542004317901
f3,2023-5-31 15:45,5.601876841738279
f3,2023-5-31 16:00,5.36421440388863
f3,2023-5-31 16:15,5.258528011451546
f3,2023-5-31 16:30,5.53654609773542
f3,2023-5-31 16:45,6.238392251228072
f3,2023-5-31 17:00,7.013084720732715
f3,2023-5-31 17:15,7.799337534672301
f3,2023-5-31 17:30,9.602775217356553
f3,2023-5-31 17:45,10.449033259133046
f3,2023-5-31 18:00,10.58877054811424
f3,2023-5-31 18:15,11.32748789498655
f3,2023-5-31 18:30,9.686299779408811
f3,2023-5-31 18:45,8.941415141409525
f3,2023-5-31 19:00,9.798383260369597
f3,2023-5-31 19:15,9.024430319442281
f3,2023-5-31 19:30,9.633162975899912
f3,2023-5-31 19:45,9.208137972972697
f3,2023-5-31 20:00,8.784008146054356
f3,2023-5-31 20:15,7.956631423579568
f3,2023-5-31 20:30,7.615146750912477
f3,2023-5-31 20:45,6.8977069498679855
f3,2023-5-31 21:00,6.224074388521678
f3,2023-5-31 21:15,5.285577909167718
f3,2023-5-31 21:30,4.400279253501438
f3,2023-5-31 21:45,3.4145408164001814
f3,2023-5-31 22:00,2.408383281437511
f3,2023-5-31 22:15,1.9907042257608585
f3,2023-5-31 22:30,1.8279742018070433
f3,2023-5-31 22:45,1.2290121631982966
f3,2023-5-31 23:00,1.6766360133315201
f3,2023-5-31 23:15,0.9488906165390222
f3,2023-5-31 23:30,1.1893891431621406
f3,2023-5-31 23:45,1.7758129386390857
f3,2023-6-1 0:00,2.377719134435191
f3,2023-6-1 0:15,2.786064980679287
f3,2023-6-1 0:30,3.0116496331421336
f3,2023-6-1 0:45,3.4859240775498184
f3,2023-6-1 1:00,3.5757309680699896
f3,2023-6-1 1:15,3.375175687841151
f3,2023-6-1 1:30,3.5666613869809316
f3,2023-6-1 1:45,3.33744044884036
f3,2023-6-1 2:00,3.642733118236256
f3,2023-6-1 2:15,4.0611236612960395
f3,2023-6-1 2:30,4.550383736788283
f3,2023-6-1 2:45,4.100904781023037
f3,2023-6-1 3:00,4.197773834439763
f3,2023-6-1 3:15,4.348444210933623
f3,2023-6-1 3:30,4.1171084810608924
f3,2023-6-1 3:45,4.010331431687012
f3,2023-6-1 4:00,3.8151093339074458
f3,2023-6-1 4:15,3.2196868123571454
f3,2023-6-1 4:30,3.003946091984293
f3,2023-6-1 4:45,3.3101188195600675
f3,2023-6-1 5:00,3.9344790330170394
f3,2023-6-1 5:15,4.269448582220089
f3,2023-6-1 5:30,4.201531709303458
f3,2023-6-1 5:45,4.464750634922513
f3,2023-6-1 6:00,4.507672105252276
f3,2023-6-1 6:15,3.951992285102634
f3,2023-6-1 6:30,4.201173063873335
f3,2023-6-1 6:45,4.212698196328231
f3,2023-6-1 7:00,4.088714415014586
f3,2023-6-1 7:15,3.7007504047310755
f3,2023-6-1 7:30,3.9474549546939017
f3,2023-6-1 7:45,4.528340943514337
f3,2023-6-1 8:00,4.738617948117466
f3,2023-6-1 8:15,4.328812610391516
f3,2023-6-1 8:30,4.304160251911769
f3,2023-6-1 8:45,3.9220663766317934
f3,2023-6-1 9:00,4.010406910122775
f3,2023-6-1 9:15,3.731437133869816
f3,2023-6-1 9:30,3.4803947786777085
f3,2023-6-1 9:45,3.2385841605671923
f3,2023-6-1 10:00,3.2713344464639214
f3,2023-6-1 10:15,3.076252141235388
f3,2023-6-1 10:30,3.577381837852837
f3,2023-6-1 10:45,3.6655760350712145
f3,2023-6-1 11:00,4.547941097130461
f3,2023-6-1 11:15,4.621790422912537
f3,2023-6-1 11:30,4.918501149983237
f3,2023-6-1 11:45,5.69052245797865
f3,2023-6-1 12:00,6.295969419493491
f3,2023-6-1 12:15,6.577731676258364
f3,2023-6-1 12:30,7.065446141183467
f3,2023-6-1 12:45,7.572633399193149
f3,2023-6-1 13:00,9.82045515427967
f3,2023-6-1 13:15,10.106875899032108
f3,2023-6-1 13:30,9.427452431320898
f3,2023-6-1 13:45,8.582891584602278
f3,2023-6-1 14:00,7.521458662815524
f3,2023-6-1 14:15,6.540710785390014
f3,2023-6-1 14:30,5.394116629907649
f3,2023-6-1 14:45,5.119976341808293
f3,2023-6-1 15:00,4.612808425836023
f3,2023-6-1 15:15,4.3101301159405025
f3,2023-6-1 15:30,4.2566292474608804
f3,2023-6-1 15:45,5.215379496354791
f3,2023-6-1 16:00,5.041563608259814
f3,2023-6-1 16:15,5.1600408324227125
f3,2023-6-1 16:30,5.5114531337656425
f3,2023-6-1 16:45,5.526785848353706
f3,2023-6-1 17:00,6.305851342287032
f3,2023-6-1 17:15,6.730147626863756
f3,2023-6-1 17:30,6.737513735244969
f3,2023-6-1 17:45,6.291608395357711
f3,2023-6-1 18:00,6.36986538306253
f3,2023-6-1 18:15,6.060337279213508
f3,2023-6-1 18:30,6.57811368081383
f3,2023-6-1 18:45,5.952413942889013
f3,2023-6-1 19:00,6.0083499412521135
f3,2023-6-1 19:15,5.560273124613421
f3,2023-6-1 19:30,5.144216707293151
f3,2023-6-1 19:45,4.488853149490144
f3,2023-6-1 20:00,4.487084638585621
f3,2023-6-1 20:15,3.661532737306837
f3,2023-6-1 20:30,3.943080238897391
f3,2023-6-1 20:45,4.185405639308769
f3,2023-6-1 21:00,3.755945320942135
f3,2023-6-1 21:15,4.176352853078921
f3,2023-6-1 21:30,4.5514731252078935
f3,2023-6-1 21:45,4.338572283088062
f3,2023-6-1 22:00,3.3299662133398993
f3,2023-6-1 22:15,2.6258543943117543
f3,2023-6-1 22:30,3.581557844340662
f3,2023-6-1 22:45,4.3497260103279505
f3,2023-6-1 23:00,5.255652193950433
f3,2023-6-1 23:15,3.7432361319976293
f3,2023-6-1 23:30,3.4355289343858724
f3,2023-6-1 23:45,3.463618912225432
f3,2023-6-2 0:00,2.1221316266040984
f3,2023-6-2 0:15,1.7924732058843653
f3,2023-6-2 0:30,1.9613475374868388
f3,2023-6-2 0:45,1.5518452847722775
f3,2023-6-2 1:00,1.7171005739163632
f3,2023-6-2 1:15,1.7573969500757052
f3,2023-6-2 1:30,1.540406354409794
f3,2023-6-2 1:45,1.3988756308641326
f3,2023-6-2 2:00,1.2757732724393078
f3,2023-6-2 2:15,1.2074257620839908
f3,2023-6-2 2:30,0.7557553314488314
f3,2023-6-2 2:45,0.7445077055802678
f3,2023-6-2 3:00,0.8704736867439167
f3,2023-6-2 3:15,0.706173704981905
f3,2023-6-2 3:30,0.4525207934000591
f3,2023-6-2 3:45,0.49055490923867934
f3,2023-6-2 4:00,0.363375480198799
f3,2023-6-2 4:15,0.28730317621949275
f3,2023-6-2 4:30,0.18855133831631565
f3,2023-6-2 4:45,0.4235199000854147
f3,2023-6-2 5:00,0.5184810883617956
f3,2023-6-2 5:15,0.6009556322941977
f3,2023-6-2 5:30,0.9458996047811323
f3,2023-6-2 5:45,1.3699505472136102
f3,2023-6-2 6:00,1.0578176468066556
f3,2023-6-2 6:15,1.3825378004132787
f3,2023-6-2 6:30,1.6862791812081424
f3,2023-6-2 6:45,2.4224647563692914
f3,2023-6-2 7:00,2.071462737974727
f3,2023-6-2 7:15,1.7110999062678607
f3,2023-6-2 7:30,1.5118146295466337
f3,2023-6-2 7:45,1.3646575980830995
f3,2023-6-2 8:00,1.280927194263562
f3,2023-6-2 8:15,0.8360342860560811
f3,2023-6-2 8:30,1.0531753069671361
f3,2023-6-2 8:45,0.9602798016875582
f3,2023-6-2 9:00,1.3383171510207241
f3,2023-6-2 9:15,1.4088641937700557
f3,2023-6-2 9:30,1.6305011482690936
f3,2023-6-2 9:45,1.5177877151404544
f3,2023-6-2 10:00,1.5314588751293103
f3,2023-6-2 10:15,1.5580096675421904
f3,2023-6-2 10:30,1.630112868063114
f3,2023-6-2 10:45,1.6944279667622466
f3,2023-6-2 11:00,1.7707257957430105
f3,2023-6-2 11:15,1.1824580603272645
f3,2023-6-2 11:30,1.5598134050870958
f3,2023-6-2 11:45,1.810475413833486
f3,2023-6-2 12:00,1.9815260604563225
f3,2023-6-2 12:15,2.716646655669776
f3,2023-6-2 12:30,2.6635599249704467
f3,2023-6-2 12:45,2.97099297517241
f3,2023-6-2 13:00,2.7346113406109547
f3,2023-6-2 13:15,2.3560369925670144
f3,2023-6-2 13:30,2.2627848654475953
f3,2023-6-2 13:45,2.772453904084845
f3,2023-6-2 14:00,2.7260593784419935
f3,2023-6-2 14:15,3.2626187009589858
f3,2023-6-2 14:30,3.288598763923991
f3,2023-6-2 14:45,3.683958838678235
f3,2023-6-2 15:00,4.467642118901527
f3,2023-6-2 15:15,4.026399296512215
f3,2023-6-2 15:30,3.56669285659215
f3,2023-6-2 15:45,3.1502614169094056
f3,2023-6-2 16:00,3.3519742394814145
f3,2023-6-2 16:15,3.380933827140009
f3,2023-6-2 16:30,3.7416183628463857
f3,2023-6-2 16:45,4.06499811976547
f3,2023-6-2 17:00,4.530020201938022
f3,2023-6-2 17:15,4.718698819032932
f3,2023-6-2 17:30,4.5719064381889325
f3,2023-6-2 17:45,4.373633659763861
f3,2023-6-2 18:00,3.7217974759640953
f3,2023-6-2 18:15,3.1792031516176182
f3,2023-6-2 18:30,3.0259854818412792
f3,2023-6-2 18:45,2.8249086933760275
f3,2023-6-2 19:00,2.844252624648038
f3,2023-6-2 19:15,3.394255302957738
f3,2023-6-2 19:30,2.9502918178874715
f3,2023-6-2 19:45,2.864004373081942
f3,2023-6-2 20:00,2.5238942496561587
f3,2023-6-2 20:15,2.2619432934891766
f3,2023-6-2 20:30,2.3211943898979284
f3,2023-6-2 20:45,2.0154621891493667
f3,2023-6-2 21:00,2.2070979623385902
f3,2023-6-2 21:15,2.1390127640260648
f3,2023-6-2 21:30,2.8938371672208754
f3,2023-6-2 21:45,2.6679075016544256
f3,2023-6-2 22:00,3.1108061458182448
f3,2023-6-2 22:15,2.7143508331470825
f3,2023-6-2 22:30,2.043314138917639
f3,2023-6-2 22:45,1.9859538939554182
f3,2023-6-2 23:00,1.89729274989249
f3,2023-6-2 23:15,1.9577686024412067
f3,2023-6-2 23:30,2.1167329585244268
f3,2023-6-2 23:45,1.7769827431581509
f3,2023-6-3 0:00,1.5601967817702467
f3,2023-6-3 0:15,1.5034536616696434
f3,2023-6-3 0:30,1.595002477281251
f3,2023-6-3 0:45,2.1949174447699926
f3,2023-6-3 1:00,2.4785741597365076
f3,2023-6-3 1:15,3.1635652387197104
f3,2023-6-3 1:30,3.0056511880371697
f3,2023-6-3 1:45,2.9235059666272525
f3,2023-6-3 2:00,3.3296512125905853
f3,2023-6-3 2:15,2.6093820964299073
f3,2023-6-3 2:30,2.597506495214956
f3,2023-6-3 2:45,2.7622075583151213
f3,2023-6-3 3:00,2.929267170530768
f3,2023-6-3 3:15,2.3242603125287262
f3,2023-6-3 3:30,2.1109504611635765
f3,2023-6-3 3:45,2.040828376044929
f3,2023-6-3 4:00,1.6145836645471496
f3,2023-6-3 4:15,2.064637434710488
f3,2023-6-3 4:30,1.9993617767965333
f3,2023-6-3 4:45,2.5033778526959347
f3,2023-6-3 5:00,2.8381026522344963
f3,2023-6-3 5:15,3.233842798021273
f3,2023-6-3 5:30,3.1776010867907
f3,2023-6-3 5:45,3.437226747721524
f3,2023-6-3 6:00,3.6577481231363578
f3,2023-6-3 6:15,3.192870874303508
f3,2023-6-3 6:30,3.092056445284589
f3,2023-6-3 6:45,2.9086550111470384
f3,2023-6-3 7:00,2.6179207253481556
f3,2023-6-3 7:15,2.7111690850394505
f3,2023-6-3 7:30,2.655645552334935
f3,2023-6-3 7:45,2.696480791037871
f3,2023-6-3 8:00,2.6794558148079357
f3,2023-6-3 8:15,3.38389710426314
f3,2023-6-3 8:30,3.8208194194566367
f3,2023-6-3 8:45,4.014187038702362
f3,2023-6-3 9:00,4.321837505732421
f3,2023-6-3 9:15,4.626905100988347
f3,2023-6-3 9:30,4.304660264223925
f3,2023-6-3 9:45,3.822252909660447
f3,2023-6-3 10:00,3.4083075810081156
f3,2023-6-3 10:15,3.519616180337275
f3,2023-6-3 10:30,3.436104052840573
f3,2023-6-3 10:45,3.4792092459381836
f3,2023-6-3 11:00,3.5640443417170227
f3,2023-6-3 11:15,3.8215091249501167
f3,2023-6-3 11:30,3.21826852340849
f3,2023-6-3 11:45,2.7706399111316005
f3,2023-6-3 12:00,2.088203833547705
f3,2023-6-3 12:15,1.9268462447197647
f3,2023-6-3 12:30,1.566954438618836
f3,2023-6-3 12:45,1.5220410881501998
f3,2023-6-3 13:00,1.9968148850044067
f3,2023-6-3 13:15,2.030236917969242
f3,2023-6-3 13:30,1.8510295512104316
f3,2023-6-3 13:45,2.1123743231045173
f3,2023-6-3 14:00,1.592469031184498
f3,2023-6-3 14:15,1.624161548363792
f3,2023-6-3 14:30,1.3114875380659519
f3,2023-6-3 14:45,1.1887114915220152
f3,2023-6-3 15:00,0.7569845161730893
f3,2023-6-3 15:15,0.5563859254271792
f3,2023-6-3 15:30,0.6198740520402255
f3,2023-6-3 15:45,0.7351814950747739
f3,2023-6-3 16:00,0.8677991583671236
f3,2023-6-3 16:15,0.960008375292516
f3,2023-6-3 16:30,1.0430527853562714
f3,2023-6-3 16:45,1.1447889887744378
f3,2023-6-3 17:00,0.986534943286897
f3,2023-6-3 17:15,0.8441231386597476
f3,2023-6-3 17:30,0.6942216078195047
f3,2023-6-3 17:45,0.497578486144879
f3,2023-6-3 18:00,0.600295733313965
f3,2023-6-3 18:15,0.7530025595267292
f3,2023-6-3 18:30,1.0242396766713293
f3,2023-6-3 18:45,1.507862641235298
f3,2023-6-3 19:00,1.5533504297976397
f3,2023-6-3 19:15,1.786288115909512
f3,2023-6-3 19:30,1.905336432695449
f3,2023-6-3 19:45,1.8379274115393471
f3,2023-6-3 20:00,2.9856206280727617
f3,2023-6-3 20:15,3.3320873382661134
f3,2023-6-3 20:30,3.3554690710254333
f3,2023-6-3 20:45,3.353615072572447
f3,2023-6-3 21:00,3.2558883599187203
f3,2023-6-3 21:15,3.453485121788769
f3,2023-6-3 21:30,3.5051750377965556
f3,2023-6-3 21:45,3.2272545766245373
f3,2023-6-3 22:00,2.795809077567238
f3,2023-6-3 22:15,2.555407153191056
f3,2023-6-3 22:30,2.5807578010906758
f3,2023-6-3 22:45,2.6251164189114937
f3,2023-6-3 23:00,2.6759362610864974
f3,2023-6-3 23:15,3.041498730572986
f3,2023-6-3 23:30,3.5060929964245786
f3,2023-6-3 23:45,3.8978604656286104
f3,2023-6-4 0:00,3.9345470691924147
f3,2023-6-4 0:15,3.2918851433255965
f3,2023-6-4 0:30,3.2657878411450705
f3,2023-6-4 0:45,3.608762483964629
f3,2023-6-4 1:00,3.6833492207360576
f3,2023-6-4 1:15,3.6435611628684277
f3,2023-6-4 1:30,3.6043170289461286
f3,2023-6-4 1:45,3.246743926017068
f3,2023-6-4 2:00,3.2028836534873255
f3,2023-6-4 2:15,3.0323354859333103
f3,2023-6-4 2:30,2.4997376039394754
f3,2023-6-4 2:45,2.3523373521603013
f3,2023-6-4 3:00,2.199889985165946
f3,2023-6-4 3:15,2.3117190163832153
f3,2023-6-4 3:30,2.4470269514208125
f3,2023-6-4 3:45,2.447079010129822
f3,2023-6-4 4:00,2.2147584645545986
f3,2023-6-4 4:15,2.2644443007405983
f3,2023-6-4 4:30,2.302082599694743
f3,2023-6-4 4:45,2.3542858531058037
f3,2023-6-4 5:00,2.424489665236693
f3,2023-6-4 5:15,2.5475954008182287
f3,2023-6-4 5:30,2.4324079177484235
f3,2023-6-4 5:45,2.1694182366483847
f3,2023-6-4 6:00,2.5750754611392304
f3,2023-6-4 6:15,2.482267417481413
f3,2023-6-4 6:30,2.2006928740766885
f3,2023-6-4 6:45,2.25843084802133
f3,2023-6-4 7:00,2.2079175845391807
f3,2023-6-4 7:15,2.140111782093184
f3,2023-6-4 7:30,2.0994042406003723
f3,2023-6-4 7:45,2.130672825069846
f3,2023-6-4 8:00,2.228848573560729
f3,2023-6-4 8:15,2.6914043397378227
f3,2023-6-4 8:30,3.2942167934350515
f3,2023-6-4 8:45,3.3893872913695615
f3,2023-6-4 9:00,3.4848020085726947
f3,2023-6-4 9:15,3.459878399807221
f3,2023-6-4 9:30,3.2465959402331217
f3,2023-6-4 9:45,3.1127939174327697
f3,2023-6-4 10:00,3.0382200523618508
f3,2023-6-4 10:15,2.8859694754931717
f3,2023-6-4 10:30,2.8252049090834834
f3,2023-6-4 10:45,2.70946289314168
f3,2023-6-4 11:00,2.775021236617382
f3,2023-6-4 11:15,2.608961211970086
f3,2023-6-4 11:30,2.5960790268350245
f3,2023-6-4 11:45,2.572933267305955
f3,2023-6-4 12:00,2.9026226424452393
f3,2023-6-4 12:15,2.8025192064845728
f3,2023-6-4 12:30,2.7454325170328064
f3,2023-6-4 12:45,2.9052855461825975
f3,2023-6-4 13:00,3.1450987231284775
f3,2023-6-4 13:15,3.021781516700504
f3,2023-6-4 13:30,2.9565173796935524
f3,2023-6-4 13:45,2.9828730166309256
f3,2023-6-4 14:00,2.8892782535430275
f3,2023-6-4 14:15,2.85476901510565
f3,2023-6-4 14:30,2.9357662236770223
f3,2023-6-4 14:45,3.0178680161648996
f3,2023-6-4 15:00,3.519712181873183
f3,2023-6-4 15:15,3.08708469545778
f3,2023-6-4 15:30,3.074898853741347
f3,2023-6-4 15:45,2.6876446703830155
f3,2023-6-4 16:00,2.6817797842872224
f3,2023-6-4 16:15,2.6594346158544684
f3,2023-6-4 16:30,2.8027399409769016
