站点编号,时间,出力(MW)
f3,2023-5-13 15:15,1.757798883
f3,2023-5-13 15:30,1.491033503
f3,2023-5-13 15:45,1.291680952
f3,2023-5-13 16:00,1.278549251
f3,2023-5-13 16:15,1.373049043
f3,2023-5-13 16:30,1.586578561
f3,2023-5-13 16:45,1.885179104
f3,2023-5-13 17:00,1.9845472
f3,2023-5-13 17:15,1.953271609
f3,2023-5-13 17:30,1.834507018
f3,2023-5-13 17:45,1.57740075
f3,2023-5-13 18:00,1.267659054
f3,2023-5-13 18:15,1.043315406
f3,2023-5-13 18:30,0.896190872
f3,2023-5-13 18:45,0.764641728
f3,2023-5-13 19:00,0.670760299
f3,2023-5-13 19:15,0.712137826
f3,2023-5-13 19:30,0.681445919
f3,2023-5-13 19:45,0.702069592
f3,2023-5-13 20:00,0.68188627
f3,2023-5-13 20:15,0.805726571
f3,2023-5-13 20:30,0.872218298
f3,2023-5-13 20:45,0.828639941
f3,2023-5-13 21:00,0.638714072
f3,2023-5-13 21:15,0.579757003
f3,2023-5-13 21:30,0.431294768
f3,2023-5-13 21:45,0.415108504
f3,2023-5-13 22:00,0.325464067
f3,2023-5-13 22:15,0.427878903
f3,2023-5-13 22:30,0.596812515
f3,2023-5-13 22:45,0.718668517
f3,2023-5-13 23:00,0.594333524
f3,2023-5-13 23:15,0.427762277
f3,2023-5-13 23:30,0.171727506
f3,2023-5-13 23:45,0.19834835
f3,2023-5-14 0:00,0.263834323
f3,2023-5-14 0:15,0.141157001
f3,2023-5-14 0:30,0.091377836
f3,2023-5-14 0:45,0.170577898
f3,2023-5-14 1:00,0.203976693
f3,2023-5-14 1:15,0.158144504
f3,2023-5-14 1:30,0.1508748
f3,2023-5-14 1:45,0.086937585
f3,2023-5-14 2:00,0.067428269
f3,2023-5-14 2:15,0.078933925
f3,2023-5-14 2:30,0.068909621
f3,2023-5-14 2:45,0.075778943
f3,2023-5-14 3:00,-0.003730074
f3,2023-5-14 3:15,0.007698534
f3,2023-5-14 3:30,0.161678736
f3,2023-5-14 3:45,0.292380221
f3,2023-5-14 4:00,0.280366695
f3,2023-5-14 4:15,0.216980945
f3,2023-5-14 4:30,0.212186413
f3,2023-5-14 4:45,0.226191148
f3,2023-5-14 5:00,0.231604121
f3,2023-5-14 5:15,0.299938555
f3,2023-5-14 5:30,0.354578386
f3,2023-5-14 5:45,0.376081172
f3,2023-5-14 6:00,0.469154344
f3,2023-5-14 6:15,0.62350515
f3,2023-5-14 6:30,0.646745875
f3,2023-5-14 6:45,0.698416492
f3,2023-5-14 7:00,0.716435523
f3,2023-5-14 7:15,0.593560117
f3,2023-5-14 7:30,0.598985789
f3,2023-5-14 7:45,0.647963531
f3,2023-5-14 8:00,0.654792558
f3,2023-5-14 8:15,0.763801786
f3,2023-5-14 8:30,0.793398029
f3,2023-5-14 8:45,0.83695792
f3,2023-5-14 9:00,0.926955435
f3,2023-5-14 9:15,0.995636221
f3,2023-5-14 9:30,1.026836018
f3,2023-5-14 9:45,1.061069405
f3,2023-5-14 10:00,1.095160763
f3,2023-5-14 10:15,1.022670063
f3,2023-5-14 10:30,0.97151546
f3,2023-5-14 10:45,1.008197713
f3,2023-5-14 11:00,1.149813904
f3,2023-5-14 11:15,1.300533973
f3,2023-5-14 11:30,1.589066072
f3,2023-5-14 11:45,1.984893729
f3,2023-5-14 12:00,2.254273004
f3,2023-5-14 12:15,2.350997284
f3,2023-5-14 12:30,2.493078354
f3,2023-5-14 12:45,2.560668566
f3,2023-5-14 13:00,2.635107656
f3,2023-5-14 13:15,2.739711853
f3,2023-5-14 13:30,2.75004739
f3,2023-5-14 13:45,3.010256659
f3,2023-5-14 14:00,3.234193461
f3,2023-5-14 14:15,3.381767822
f3,2023-5-14 14:30,3.554008749
f3,2023-5-14 14:45,3.522875912
f3,2023-5-14 15:00,3.618486455
f3,2023-5-14 15:15,3.646423573
f3,2023-5-14 15:30,3.779163649
f3,2023-5-14 15:45,3.846300412
f3,2023-5-14 16:00,3.852979996
f3,2023-5-14 16:15,3.859976793
f3,2023-5-14 16:30,3.638529533
f3,2023-5-14 16:45,3.492250619
f3,2023-5-14 17:00,3.226565687
f3,2023-5-14 17:15,3.203178133
f3,2023-5-14 17:30,3.299501609
f3,2023-5-14 17:45,3.377152387
f3,2023-5-14 18:00,3.320487837
f3,2023-5-14 18:15,3.190833374
f3,2023-5-14 18:30,2.814438761
f3,2023-5-14 18:45,2.647635517
f3,2023-5-14 19:00,2.454224828
f3,2023-5-14 19:15,2.239773927
f3,2023-5-14 19:30,2.176045356
f3,2023-5-14 19:45,2.32212371
f3,2023-5-14 20:00,2.4534931
f3,2023-5-14 20:15,2.585901152
f3,2023-5-14 20:30,2.743912677
f3,2023-5-14 20:45,2.778873873
f3,2023-5-14 21:00,2.589228901
f3,2023-5-14 21:15,2.307415824
f3,2023-5-14 21:30,1.883103174
f3,2023-5-14 21:45,1.544177396
f3,2023-5-14 22:00,1.284550709
f3,2023-5-14 22:15,1.142270869
f3,2023-5-14 22:30,1.103606139
f3,2023-5-14 22:45,1.149026412
f3,2023-5-14 23:00,1.157819828
f3,2023-5-14 23:15,1.119924291
f3,2023-5-14 23:30,1.093543888
f3,2023-5-14 23:45,1.081878609
f3,2023-5-15 0:00,0.940735318
f3,2023-5-15 0:15,0.92061797
f3,2023-5-15 0:30,0.905014973
f3,2023-5-15 0:45,0.841005464
f3,2023-5-15 1:00,0.720035453
f3,2023-5-15 1:15,0.580093738
f3,2023-5-15 1:30,0.410072523
f3,2023-5-15 1:45,0.329890748
f3,2023-5-15 2:00,0.305103793
f3,2023-5-15 2:15,0.287010031
f3,2023-5-15 2:30,0.325029088
f3,2023-5-15 2:45,0.395339588
f3,2023-5-15 3:00,0.651433802
f3,2023-5-15 3:15,0.890070186
f3,2023-5-15 3:30,1.203684636
f3,2023-5-15 3:45,1.442429429
f3,2023-5-15 4:00,1.495448005
f3,2023-5-15 4:15,1.249210832
f3,2023-5-15 4:30,1.059214531
f3,2023-5-15 4:45,0.748895643
f3,2023-5-15 5:00,0.64733072
f3,2023-5-15 5:15,0.609487978
f3,2023-5-15 5:30,0.702873657
f3,2023-5-15 5:45,0.930168396
f3,2023-5-15 6:00,1.159806868
f3,2023-5-15 6:15,1.135269141
f3,2023-5-15 6:30,1.084450293
f3,2023-5-15 6:45,1.088397533
f3,2023-5-15 7:00,0.9681122
f3,2023-5-15 7:15,0.906933727
f3,2023-5-15 7:30,0.873414138
f3,2023-5-15 7:45,0.755454149
f3,2023-5-15 8:00,0.54065796
f3,2023-5-15 8:15,0.32112804
f3,2023-5-15 8:30,0.287987742
f3,2023-5-15 8:45,0.335839871
f3,2023-5-15 9:00,0.455126307
f3,2023-5-15 9:15,0.506046808
f3,2023-5-15 9:30,0.502370922
f3,2023-5-15 9:45,0.476023291
f3,2023-5-15 10:00,0.434266777
f3,2023-5-15 10:15,0.405241811
f3,2023-5-15 10:30,0.453512965
f3,2023-5-15 10:45,0.423777669
f3,2023-5-15 11:00,0.434431895
f3,2023-5-15 11:15,0.598915799
f3,2023-5-15 11:30,0.999644859
f3,2023-5-15 11:45,1.383753845
f3,2023-5-15 12:00,1.430615434
f3,2023-5-15 12:15,1.517967314
f3,2023-5-15 12:30,1.436782984
f3,2023-5-15 12:45,1.380809022
f3,2023-5-15 13:00,1.391945843
f3,2023-5-15 13:15,1.49998509
f3,2023-5-15 13:30,1.610597029
f3,2023-5-15 13:45,1.746453845
f3,2023-5-15 14:00,1.927092042
f3,2023-5-15 14:15,2.140123652
f3,2023-5-15 14:30,2.271592774
f3,2023-5-15 14:45,2.406398129
f3,2023-5-15 15:00,2.561809453
f3,2023-5-15 15:15,2.636070332
f3,2023-5-15 15:30,2.688284645
f3,2023-5-15 15:45,2.667193747
f3,2023-5-15 16:00,2.533738875
f3,2023-5-15 16:15,2.303574861
f3,2023-5-15 16:30,2.038970474
f3,2023-5-15 16:45,1.6695577
f3,2023-5-15 17:00,1.209417436
f3,2023-5-15 17:15,0.83071875
f3,2023-5-15 17:30,0.607825215
f3,2023-5-15 17:45,0.593679092
f3,2023-5-15 18:00,0.613342122
f3,2023-5-15 18:15,0.689781308
f3,2023-5-15 18:30,0.696865349
f3,2023-5-15 18:45,0.704304254
f3,2023-5-15 19:00,0.664101873
f3,2023-5-15 19:15,0.611265117
f3,2023-5-15 19:30,0.612418162
f3,2023-5-15 19:45,0.61211935
f3,2023-5-15 20:00,0.552581011
f3,2023-5-15 20:15,0.729310081
f3,2023-5-15 20:30,1.03856571
f3,2023-5-15 20:45,1.26018728
f3,2023-5-15 21:00,1.570914223
f3,2023-5-15 21:15,1.747186727
f3,2023-5-15 21:30,1.911459958
f3,2023-5-15 21:45,1.936968221
f3,2023-5-15 22:00,1.829442735
f3,2023-5-15 22:15,1.778475815
f3,2023-5-15 22:30,1.567851118
f3,2023-5-15 22:45,1.251426337
f3,2023-5-15 23:00,1.009254922
f3,2023-5-15 23:15,1.024413357
f3,2023-5-15 23:30,1.008776503
f3,2023-5-15 23:45,1.115692113
f3,2023-5-16 0:00,0.903490287
f3,2023-5-16 0:15,0.913513158
f3,2023-5-16 0:30,0.833115177
f3,2023-5-16 0:45,0.749103317
f3,2023-5-16 1:00,0.687835133
f3,2023-5-16 1:15,0.667805139
f3,2023-5-16 1:30,0.72570754
f3,2023-5-16 1:45,0.721283166
f3,2023-5-16 2:00,0.639501781
f3,2023-5-16 2:15,0.595162519
f3,2023-5-16 2:30,0.557572414
f3,2023-5-16 2:45,0.539978515
f3,2023-5-16 3:00,0.502791194
f3,2023-5-16 3:15,0.547523142
f3,2023-5-16 3:30,0.631202711
f3,2023-5-16 3:45,0.656858061
f3,2023-5-16 4:00,0.642191988
f3,2023-5-16 4:15,0.598374227
f3,2023-5-16 4:30,0.512681519
f3,2023-5-16 4:45,0.531270236
f3,2023-5-16 5:00,0.702142571
f3,2023-5-16 5:15,0.807264116
f3,2023-5-16 5:30,1.015433267
f3,2023-5-16 5:45,1.274273448
f3,2023-5-16 6:00,1.410556043
f3,2023-5-16 6:15,1.529997812
f3,2023-5-16 6:30,1.414873536
f3,2023-5-16 6:45,1.384339862
f3,2023-5-16 7:00,1.250584618
f3,2023-5-16 7:15,1.214701415
f3,2023-5-16 7:30,1.173906817
f3,2023-5-16 7:45,1.052355581
f3,2023-5-16 8:00,0.988411573
f3,2023-5-16 8:15,0.933151318
f3,2023-5-16 8:30,0.811810415
f3,2023-5-16 8:45,0.650615195
f3,2023-5-16 9:00,0.471277097
f3,2023-5-16 9:15,0.410843058
f3,2023-5-16 9:30,0.428393936
f3,2023-5-16 9:45,0.421562383
f3,2023-5-16 10:00,0.467195874
f3,2023-5-16 10:15,0.431737105
f3,2023-5-16 10:30,0.347123904
f3,2023-5-16 10:45,0.396545456
f3,2023-5-16 11:00,0.324949323
f3,2023-5-16 11:15,0.332342337
f3,2023-5-16 11:30,0.353363998
f3,2023-5-16 11:45,0.317543634
f3,2023-5-16 12:00,0.26974675
f3,2023-5-16 12:15,0.316548142
f3,2023-5-16 12:30,0.450983757
f3,2023-5-16 12:45,0.791374709
f3,2023-5-16 13:00,1.204149552
f3,2023-5-16 13:15,1.38185304
f3,2023-5-16 13:30,1.59370519
f3,2023-5-16 13:45,1.683660252
f3,2023-5-16 14:00,1.963217265
f3,2023-5-16 14:15,2.0052892
f3,2023-5-16 14:30,2.124047105
f3,2023-5-16 14:45,2.050030391
f3,2023-5-16 15:00,2.052042345
f3,2023-5-16 15:15,1.983612107
f3,2023-5-16 15:30,1.840636964
f3,2023-5-16 15:45,1.869689905
f3,2023-5-16 16:00,1.931993576
f3,2023-5-16 16:15,1.773708054
f3,2023-5-16 16:30,1.784995641
f3,2023-5-16 16:45,1.704214333
f3,2023-5-16 17:00,1.602366578
f3,2023-5-16 17:15,1.362492997
f3,2023-5-16 17:30,1.145931902
f3,2023-5-16 17:45,0.965129131
f3,2023-5-16 18:00,0.865632861
f3,2023-5-16 18:15,0.850919925
f3,2023-5-16 18:30,0.855175792
f3,2023-5-16 18:45,0.847719409
f3,2023-5-16 19:00,0.741522674
f3,2023-5-16 19:15,0.70796439
f3,2023-5-16 19:30,0.652948119
f3,2023-5-16 19:45,0.60431514
f3,2023-5-16 20:00,0.618063893
f3,2023-5-16 20:15,0.602548252
f3,2023-5-16 20:30,0.75098503
f3,2023-5-16 20:45,0.868003256
f3,2023-5-16 21:00,1.240246652
f3,2023-5-16 21:15,1.844734604
f3,2023-5-16 21:30,2.575427134
f3,2023-5-16 21:45,3.323518186
f3,2023-5-16 22:00,3.998293248
f3,2023-5-16 22:15,4.46871525
f3,2023-5-16 22:30,4.279820336
f3,2023-5-16 22:45,4.057099426
f3,2023-5-16 23:00,3.613198045
f3,2023-5-16 23:15,3.175114287
f3,2023-5-16 23:30,2.602991764
f3,2023-5-16 23:45,2.087592692
f3,2023-5-17 0:00,1.874006544
f3,2023-5-17 0:15,2.101215159
f3,2023-5-17 0:30,2.536199398
f3,2023-5-17 0:45,2.981020025
f3,2023-5-17 1:00,3.617220356
f3,2023-5-17 1:15,4.268652986
f3,2023-5-17 1:30,5.229358975
f3,2023-5-17 1:45,5.925006329
f3,2023-5-17 2:00,6.362320884
f3,2023-5-17 2:15,7.065364039
f3,2023-5-17 2:30,7.435208354
f3,2023-5-17 2:45,7.687907122
f3,2023-5-17 3:00,7.888105873
f3,2023-5-17 3:15,7.606746567
f3,2023-5-17 3:30,7.225408591
f3,2023-5-17 3:45,7.068809434
f3,2023-5-17 4:00,7.06772656
f3,2023-5-17 4:15,7.616992965
f3,2023-5-17 4:30,8.529046226
f3,2023-5-17 4:45,9.205932215
f3,2023-5-17 5:00,9.587387192
f3,2023-5-17 5:15,9.718355394
f3,2023-5-17 5:30,9.494143233
f3,2023-5-17 5:45,9.220764477
f3,2023-5-17 6:00,8.756312486
f3,2023-5-17 6:15,8.18037964
f3,2023-5-17 6:30,7.563539366
f3,2023-5-17 6:45,7.254309142
f3,2023-5-17 7:00,6.834807174
f3,2023-5-17 7:15,6.843793484
f3,2023-5-17 7:30,7.051054336
f3,2023-5-17 7:45,7.070315517
f3,2023-5-17 8:00,6.996333749
f3,2023-5-17 8:15,6.49279259
f3,2023-5-17 8:30,6.162185091
f3,2023-5-17 8:45,5.753759899
f3,2023-5-17 9:00,5.457720163
f3,2023-5-17 9:15,5.401865429
f3,2023-5-17 9:30,5.544778068
f3,2023-5-17 9:45,5.577155822
f3,2023-5-17 10:00,5.598883041
f3,2023-5-17 10:15,5.417580106
f3,2023-5-17 10:30,5.234540041
f3,2023-5-17 10:45,5.184041486
f3,2023-5-17 11:00,5.21438488
f3,2023-5-17 11:15,5.364103389
f3,2023-5-17 11:30,5.756900281
f3,2023-5-17 11:45,6.444762455
f3,2023-5-17 12:00,6.987836321
f3,2023-5-17 12:15,7.743111083
f3,2023-5-17 12:30,8.502777066
f3,2023-5-17 12:45,9.279693371
f3,2023-5-17 13:00,10.00190887
f3,2023-5-17 13:15,10.81513886
f3,2023-5-17 13:30,11.29066851
f3,2023-5-17 13:45,11.74751024
f3,2023-5-17 14:00,11.97375048
f3,2023-5-17 14:15,12.17519251
f3,2023-5-17 14:30,12.15951146
f3,2023-5-17 14:45,12.1787806
f3,2023-5-17 15:00,12.39191278
f3,2023-5-17 15:15,12.81842491
f3,2023-5-17 15:30,13.18870611
f3,2023-5-17 15:45,13.60182343
f3,2023-5-17 16:00,13.84570016
f3,2023-5-17 16:15,13.83038242
f3,2023-5-17 16:30,13.53484702
f3,2023-5-17 16:45,13.30828474
f3,2023-5-17 17:00,12.70583545
f3,2023-5-17 17:15,12.1730903
f3,2023-5-17 17:30,12.01499249
f3,2023-5-17 17:45,11.47630885
f3,2023-5-17 18:00,10.99998534
f3,2023-5-17 18:15,10.44671741
f3,2023-5-17 18:30,10.16289625
f3,2023-5-17 18:45,9.993957217
f3,2023-5-17 19:00,9.600915912
f3,2023-5-17 19:15,9.256776595
f3,2023-5-17 19:30,8.992525987
f3,2023-5-17 19:45,8.973004297
f3,2023-5-17 20:00,8.756772099
f3,2023-5-17 20:15,8.305716076
f3,2023-5-17 20:30,7.990223445
f3,2023-5-17 20:45,7.730046654
f3,2023-5-17 21:00,7.376306813
f3,2023-5-17 21:15,7.030611457
f3,2023-5-17 21:30,6.60627798
f3,2023-5-17 21:45,6.463383582
f3,2023-5-17 22:00,6.247443339
f3,2023-5-17 22:15,6.176429169
f3,2023-5-17 22:30,6.059970774
f3,2023-5-17 22:45,5.823600546
f3,2023-5-17 23:00,5.546555465
f3,2023-5-17 23:15,5.18435663
f3,2023-5-17 23:30,4.799444978
f3,2023-5-17 23:45,4.705913946
f3,2023-5-18 0:00,4.506110513
f3,2023-5-18 0:15,4.676229131
f3,2023-5-18 0:30,4.743987805
f3,2023-5-18 0:45,5.001505317
f3,2023-5-18 1:00,5.199787743
f3,2023-5-18 1:15,5.305678154
f3,2023-5-18 1:30,5.413289228
f3,2023-5-18 1:45,5.553492203
f3,2023-5-18 2:00,6.030358043
f3,2023-5-18 2:15,6.611418458
f3,2023-5-18 2:30,6.989702093
f3,2023-5-18 2:45,7.569839053
f3,2023-5-18 3:00,8.056380847
f3,2023-5-18 3:15,8.385731917
f3,2023-5-18 3:30,8.419924734
f3,2023-5-18 3:45,8.391835031
f3,2023-5-18 4:00,8.335894662
f3,2023-5-18 4:15,8.313918506
f3,2023-5-18 4:30,8.200133032
f3,2023-5-18 4:45,8.019641272
f3,2023-5-18 5:00,7.884354423
f3,2023-5-18 5:15,7.292722339
f3,2023-5-18 5:30,7.046941438
f3,2023-5-18 5:45,6.608267742
f3,2023-5-18 6:00,6.533246195
f3,2023-5-18 6:15,7.016195866
f3,2023-5-18 6:30,7.506645364
f3,2023-5-18 6:45,7.868547926
f3,2023-5-18 7:00,8.121114097
f3,2023-5-18 7:15,8.158499913
f3,2023-5-18 7:30,7.950926475
f3,2023-5-18 7:45,7.699906788
f3,2023-5-18 8:00,7.595678324
f3,2023-5-18 8:15,7.480550624
f3,2023-5-18 8:30,7.388111051
f3,2023-5-18 8:45,7.439038958
f3,2023-5-18 9:00,7.325774229
f3,2023-5-18 9:15,7.260694483
f3,2023-5-18 9:30,7.352429232
f3,2023-5-18 9:45,7.563962933
f3,2023-5-18 10:00,8.095231141
f3,2023-5-18 10:15,9.250291203
f3,2023-5-18 10:30,10.59976266
f3,2023-5-18 10:45,11.59077129
f3,2023-5-18 11:00,11.95549289
f3,2023-5-18 11:15,11.53958359
f3,2023-5-18 11:30,11.06812907
f3,2023-5-18 11:45,10.52340446
f3,2023-5-18 12:00,10.61311966
f3,2023-5-18 12:15,11.60878808
f3,2023-5-18 12:30,12.585144
f3,2023-5-18 12:45,13.66342943
f3,2023-5-18 13:00,13.66451273
f3,2023-5-18 13:15,12.17796391
f3,2023-5-18 13:30,10.47467495
f3,2023-5-18 13:45,8.810158661
f3,2023-5-18 14:00,7.557994167
f3,2023-5-18 14:15,6.819958987
f3,2023-5-18 14:30,6.429360333
f3,2023-5-18 14:45,6.517053114
f3,2023-5-18 15:00,6.438174576
f3,2023-5-18 15:15,6.002189367
f3,2023-5-18 15:30,5.409946581
f3,2023-5-18 15:45,4.867670576
f3,2023-5-18 16:00,4.114833078
f3,2023-5-18 16:15,3.010719271
f3,2023-5-18 16:30,2.26662519
f3,2023-5-18 16:45,1.721927382
f3,2023-5-18 17:00,1.700325893
f3,2023-5-18 17:15,2.15858452
f3,2023-5-18 17:30,2.872215006
f3,2023-5-18 17:45,3.39411812
f3,2023-5-18 18:00,3.631616045
f3,2023-5-18 18:15,3.058280041
f3,2023-5-18 18:30,2.506658011
f3,2023-5-18 18:45,1.990775801
f3,2023-5-18 19:00,1.535044377
f3,2023-5-18 19:15,1.187827704
f3,2023-5-18 19:30,0.773741472
f3,2023-5-18 19:45,0.677052151
f3,2023-5-18 20:00,0.656601023
f3,2023-5-18 20:15,0.581301606
f3,2023-5-18 20:30,0.562049868
f3,2023-5-18 20:45,0.60011128
f3,2023-5-18 21:00,0.549874711
f3,2023-5-18 21:15,0.540618236
f3,2023-5-18 21:30,0.70188332
f3,2023-5-18 21:45,0.777365995
f3,2023-5-18 22:00,0.87757218
f3,2023-5-18 22:15,0.910417519
f3,2023-5-18 22:30,0.963801983
f3,2023-5-18 22:45,1.053459615
f3,2023-5-18 23:00,1.180803906
f3,2023-5-18 23:15,1.299310346
f3,2023-5-18 23:30,1.411030548
f3,2023-5-18 23:45,1.427214285
f3,2023-5-19 0:00,1.401474989
f3,2023-5-19 0:15,1.493763208
f3,2023-5-19 0:30,1.488889754
f3,2023-5-19 0:45,1.294311769
f3,2023-5-19 1:00,1.205187853
f3,2023-5-19 1:15,1.239564699
f3,2023-5-19 1:30,1.229239159
f3,2023-5-19 1:45,1.108939996
f3,2023-5-19 2:00,1.059420971
f3,2023-5-19 2:15,1.048422096
f3,2023-5-19 2:30,1.028950876
f3,2023-5-19 2:45,1.015229031
f3,2023-5-19 3:00,1.096371121
f3,2023-5-19 3:15,1.15991641
f3,2023-5-19 3:30,1.259856688
f3,2023-5-19 3:45,1.330299233
f3,2023-5-19 4:00,1.39150973
f3,2023-5-19 4:15,1.476051061
f3,2023-5-19 4:30,1.679728647
f3,2023-5-19 4:45,1.686556324
f3,2023-5-19 5:00,1.562741202
f3,2023-5-19 5:15,1.469157618
f3,2023-5-19 5:30,1.307304096
f3,2023-5-19 5:45,1.076481876
f3,2023-5-19 6:00,0.938497956
f3,2023-5-19 6:15,0.884342323
f3,2023-5-19 6:30,0.902851693
f3,2023-5-19 6:45,0.860299466
f3,2023-5-19 7:00,0.798315912
f3,2023-5-19 7:15,0.722309188
f3,2023-5-19 7:30,0.596466672
f3,2023-5-19 7:45,0.552946351
f3,2023-5-19 8:00,0.573435274
f3,2023-5-19 8:15,0.632014631
f3,2023-5-19 8:30,0.631637682
f3,2023-5-19 8:45,0.639646977
f3,2023-5-19 9:00,0.59061627
f3,2023-5-19 9:15,0.626018947
f3,2023-5-19 9:30,0.679390793
f3,2023-5-19 9:45,0.821690133
f3,2023-5-19 10:00,0.895575131
f3,2023-5-19 10:15,1.029837908
f3,2023-5-19 10:30,1.483001004
f3,2023-5-19 10:45,2.011446885
f3,2023-5-19 11:00,1.993633862
f3,2023-5-19 11:15,1.610980196
f3,2023-5-19 11:30,1.434166408
f3,2023-5-19 11:45,1.269959705
f3,2023-5-19 12:00,1.764142518
f3,2023-5-19 12:15,2.365019101
f3,2023-5-19 12:30,2.854469781
f3,2023-5-19 12:45,2.729065388
f3,2023-5-19 13:00,1.768697341
f3,2023-5-19 13:15,0.69596485
f3,2023-5-19 13:30,0.661428825
f3,2023-5-19 13:45,0.945147127
f3,2023-5-19 14:00,1.22499158
f3,2023-5-19 14:15,1.247178324
f3,2023-5-19 14:30,0.901811684
f3,2023-5-19 14:45,0.822963698
f3,2023-5-19 15:00,0.681229255
f3,2023-5-19 15:15,0.601195942
f3,2023-5-19 15:30,0.578518397
f3,2023-5-19 15:45,0.756304118
f3,2023-5-19 16:00,1.073714473
f3,2023-5-19 16:15,1.745592992
f3,2023-5-19 16:30,1.899126431
f3,2023-5-19 16:45,1.958802378
f3,2023-5-19 17:00,3.806656083
f3,2023-5-19 17:15,5.252129265
f3,2023-5-19 17:30,6.638468417
f3,2023-5-19 17:45,7.257109071
f3,2023-5-19 18:00,7.035299048
f3,2023-5-19 18:15,6.384446894
f3,2023-5-19 18:30,5.60269813
f3,2023-5-19 18:45,4.638015207
f3,2023-5-19 19:00,4.312578628
f3,2023-5-19 19:15,4.439236698
f3,2023-5-19 19:30,5.147079111
f3,2023-5-19 19:45,6.258015578
f3,2023-5-19 20:00,7.359449895
f3,2023-5-19 20:15,8.256962737
f3,2023-5-19 20:30,9.002706525
f3,2023-5-19 20:45,9.045893832
f3,2023-5-19 21:00,8.921127555
f3,2023-5-19 21:15,8.731671219
f3,2023-5-19 21:30,8.184270844
f3,2023-5-19 21:45,7.824337925
f3,2023-5-19 22:00,7.1120338
f3,2023-5-19 22:15,6.932927432
f3,2023-5-19 22:30,7.022404022
f3,2023-5-19 22:45,6.933161987
f3,2023-5-19 23:00,7.041594318
f3,2023-5-19 23:15,7.711579286
f3,2023-5-19 23:30,8.311179174
f3,2023-5-19 23:45,8.418937058
f3,2023-5-20 0:00,8.614080861
f3,2023-5-20 0:15,8.497844773
f3,2023-5-20 0:30,7.614770217
f3,2023-5-20 0:45,7.498978284
f3,2023-5-20 1:00,7.244973239
f3,2023-5-20 1:15,7.081149235
f3,2023-5-20 1:30,7.057754567
f3,2023-5-20 1:45,7.087279035
f3,2023-5-20 2:00,7.108191936
f3,2023-5-20 2:15,7.244997744
f3,2023-5-20 2:30,7.431952882
f3,2023-5-20 2:45,7.544921974
f3,2023-5-20 3:00,7.622332011
f3,2023-5-20 3:15,7.875217329
f3,2023-5-20 3:30,8.001780646
f3,2023-5-20 3:45,8.090827605
f3,2023-5-20 4:00,8.13431893
f3,2023-5-20 4:15,8.141445486
f3,2023-5-20 4:30,7.918124959
f3,2023-5-20 4:45,7.843901001
f3,2023-5-20 5:00,7.705142471
f3,2023-5-20 5:15,7.3507835
f3,2023-5-20 5:30,6.89691221
f3,2023-5-20 5:45,6.659749549
f3,2023-5-20 6:00,6.401572266
f3,2023-5-20 6:15,6.342056686
f3,2023-5-20 6:30,6.224985278
f3,2023-5-20 6:45,6.29881511
f3,2023-5-20 7:00,6.384683854
f3,2023-5-20 7:15,6.641485371
f3,2023-5-20 7:30,6.808142206
f3,2023-5-20 7:45,7.027320386
f3,2023-5-20 8:00,7.167054254
f3,2023-5-20 8:15,7.548562337
f3,2023-5-20 8:30,7.957206169
f3,2023-5-20 8:45,8.187801993
f3,2023-5-20 9:00,8.480182872
f3,2023-5-20 9:15,8.641031892
f3,2023-5-20 9:30,8.637745464
f3,2023-5-20 9:45,8.459852277
f3,2023-5-20 10:00,8.222714412
f3,2023-5-20 10:15,8.189263714
f3,2023-5-20 10:30,8.228843322
f3,2023-5-20 10:45,8.150178209
f3,2023-5-20 11:00,8.050880778
f3,2023-5-20 11:15,7.640819653
f3,2023-5-20 11:30,7.260937031
f3,2023-5-20 11:45,7.068312154
f3,2023-5-20 12:00,7.24704859
f3,2023-5-20 12:15,7.12609888
f3,2023-5-20 12:30,7.439346661
f3,2023-5-20 12:45,7.482099592
f3,2023-5-20 13:00,7.54962092
f3,2023-5-20 13:15,7.079215041
f3,2023-5-20 13:30,6.700908698
f3,2023-5-20 13:45,6.219858987
f3,2023-5-20 14:00,5.776505099
f3,2023-5-20 14:15,5.530333694
f3,2023-5-20 14:30,5.679594994
f3,2023-5-20 14:45,5.821773138
f3,2023-5-20 15:00,5.809896899
f3,2023-5-20 15:15,5.889047203
f3,2023-5-20 15:30,5.907026006
f3,2023-5-20 15:45,5.809556588
f3,2023-5-20 16:00,5.70231129
f3,2023-5-20 16:15,5.402317607
f3,2023-5-20 16:30,4.960123335
f3,2023-5-20 16:45,4.56901588
f3,2023-5-20 17:00,4.234082929
f3,2023-5-20 17:15,3.901627449
f3,2023-5-20 17:30,3.580631222
f3,2023-5-20 17:45,3.285861362
f3,2023-5-20 18:00,2.907438602
f3,2023-5-20 18:15,2.528741124
f3,2023-5-20 18:30,2.113879095
f3,2023-5-20 18:45,1.734595971
f3,2023-5-20 19:00,1.428159898
f3,2023-5-20 19:15,1.151019483
f3,2023-5-20 19:30,1.007788868
f3,2023-5-20 19:45,0.88375099
f3,2023-5-20 20:00,0.853603966
f3,2023-5-20 20:15,0.799718477
f3,2023-5-20 20:30,0.785584073
f3,2023-5-20 20:45,0.71844032
f3,2023-5-20 21:00,0.598627487
f3,2023-5-20 21:15,0.476059334
f3,2023-5-20 21:30,0.342901862
f3,2023-5-20 21:45,0.367224585
